99,0.7163809625456498,-8.798661576532892,86.81581314358978
100,0.7403050679087905,-8.797673476727335,86.82338040133496
101,0.7645060247832879,-8.796672638577173,86.82098900932436
102,0.7889105382879009,-8.795636734871177,86.82376692492115
103,0.8135615935272568,-8.794589659670098,86.82592038562002
104,0.8384335647425987,-8.793551875902466,86.82992718107293
105,0.8635203366547266,-8.792492556237848,86.83710311376085
106,0.88881939576997,-8.791434036565885,86.84512878378867
107,0.9143635750538639,-8.790337936173803,86.85421201699468
108,0.9401088556457056,-8.789185984617873,86.86069950412531
109,0.9661602807361305,-8.788071580646273,86.87073064842478
110,0.9924088793461783,-8.786921042884071,86.87897514467754
111,1.0188716690641422,-8.785800922988608,86.88838616360832
112,1.0455467884019423,-8.784694390345148,86.89731787226917
113,1.0724368053890323,-8.783610655125557,86.90690678505622
114,1.0995571063878233,-8.782541210110095,86.91691269781255
115,1.1269134685556572,-8.781448260773901,86.92230318758874
116,1.1545320484662505,-8.780327269091568,86.9289624573337
117,1.182404595461499,-8.779194090538857,86.93323327224624
118,1.2105171798903673,-8.778061009815621,86.93638141694387
119,1.2388602107263809,-8.776936326648437,86.94197442743067
120,1.2674385162042472,-8.775835314269886,86.94899558397466
121,1.296244689152648,-8.774730914940175,86.9545726784473
122,1.3252714641933028,-8.773645676775802,86.9627611546757
123,1.3545342664696236,-8.772536263685408,86.9740886020437
124,1.384005025807843,-8.771424343320202,86.9844764248132
125,1.4137118754008562,-8.770280701747163,87.00056412363644
126,1.443601228387706,-8.769120112006227,87.01538589385824
127,1.4736971556513638,-8.767938040016727,87.03218068399899
128,1.503960731973314,-8.766722996337776,87.04664069947466
129,1.534432708914869,-8.765528290144724,87.05995093729986
130,1.5650929797385722,-8.764343138104602,87.07250300117862
131,1.5959694619179967,-8.76314032705498,87.08168676726325
132,1.6270522626619992,-8.761958539875488,87.09267538927271
133,1.6583715802518142,-8.760770186286845,87.09996184368737
134,1.6898870957766787,-8.759586085913597,87.10759418718892
135,1.7216081154650862,-8.758392679905848,87.11563119398478
136,1.7535171163638157,-8.757202967749794,87.12301564571578
137,1.7856343397319239,-8.755999205229617,87.13325893595766
138,1.8179432697103262,-8.754821909527633,87.1429957275086
139,1.8504464452427256,-8.753649918707922,87.15347699705192
140,1.883145276988058,-8.752495773089292,87.16484470971746
141,1.9160445422809653,-8.751339455498488,87.17907471462041
142,1.9491367030642495,-8.750190084589482,87.18907193706823
143,1.9824236426403037,-8.749037150005101,87.20024519602961
144,2.0159074382165296,-8.747891140800936,87.20993662221449
145,2.049572035670144,-8.746750253443246,87.2179235596381
146,2.0834155735130673,-8.745664033828314,87.22486156637152
147,2.117388040007933,-8.74459929251721,87.23188717950427
148,2.15150123669831,-8.743548340428642,87.2402766244331
149,2.185717703560403,-8.742484435401774,87.24754177612881
150,2.2200646491025986,-8.741384439187465,87.25553371676092
151,2.254496567455162,-8.740312224177707,87.28266461345908
152,2.289053055232699,-8.739216499324584,87.29411384648975
153,2.3237164743508902,-8.738128010696949,87.30634162993883
154,2.358487469543888,-8.736980729709586,87.31793138083098
155,2.3933266041687182,-8.735876639647255,87.33212538213593
